Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.42
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.43
4	22	0.00	14	0	32638	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.41	14	0	-2	7.43
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
3	22	420.41	15	0	-2	7.46
3	22	420.41	15	0	-2	7.46
3	22	420.41	15	0	-2	7.46
0	0	0.00	0	0	1792	0.00
0	0	0.00	0	0	1792	0.00
0	0	0.00	0	0	1792	0.00
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.48
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
4	22	420.41	14	0	-2	7.47
0	6	420.41	14	0	-2	7.46
0	6	420.41	14	0	-2	7.46
0	6	420.41	14	0	-2	7.46
0	6	420.41	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
3	22	420.67	15	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
5	22	420.67	13	0	-2	7.45
5	22	420.67	13	0	-2	7.45
5	22	420.67	13	0	-2	7.45
5	22	420.67	13	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.45
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
0	0	0.00	0	0	32638	7.43
0	0	0.00	0	0	32638	7.43
0	0	0.00	0	0	32638	7.43
0	0	0.00	0	0	32638	7.43
0	2	420.00	6	0	-2	7.43
0	2	420.00	6	0	-2	7.43
0	2	420.00	6	0	-2	7.43
0	2	420.00	6	0	-2	7.43
4	22	420.67	14	0	-2	7.43
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.42
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.43
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	420.67	15	0	-2	7.45
3	22	0.00	7	0	32638	0.00
3	22	0.00	7	0	32638	0.00
3	22	0.00	7	0	32638	0.00
3	22	0.00	7	0	32638	0.00
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.67	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.44
3	22	420.41	15	0	-2	7.45
3	22	420.41	15	0	-2	7.45
3	22	420.41	15	0	-2	7.45
3	22	420.41	15	0	-2	7.45
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.44
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	2	0.00	6	0	32638	0.00
0	2	0.00	6	0	32638	0.00
0	2	0.00	6	0	32638	0.00
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.45
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.41	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.46
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
4	22	420.67	14	0	-2	7.43
0	22	420.67	14	0	-2	7.43
0	22	420.67	14	0	-2	7.43
0	22	420.67	14	0	-2	7.43
0	22	420.67	14	0	-2	7.43
0	2	420.67	6	0	-2	7.44
0	2	420.67	6	0	-2	7.44
0	2	420.67	6	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.45
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
4	22	420.67	14	0	-2	7.44
5	22	420.67	13	0	-2	7.44
5	22	420.67	13	0	-2	7.44
5	22	420.67	13	0	-2	7.44
5	22	420.67	13	0	-2	7.44
5	22	420.28	13	0	-2	7.43
5	22	420.28	13	0	-2	7.43
5	22	420.28	13	0	-2	7.43
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.42
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
3	22	420.28	15	0	-2	7.42
3	22	420.28	15	0	-2	7.42
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.43
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	0.00	6	0	32638	0.00
4	22	0.00	6	0	32638	0.00
4	22	0.00	6	0	32638	0.00
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.45
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	420.28	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.42
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.43
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.45
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
4	22	419.88	14	0	-2	7.44
